starttime	seconds	ctime	dtime	ttime	wait
Tue Jun 17 10:40:49 2014	1402994449	0	189	189	189
Tue Jun 17 10:40:50 2014	1402994450	0	189	189	189
Tue Jun 17 10:40:50 2014	1402994450	0	189	189	189
Tue Jun 17 10:40:57 2014	1402994457	0	190	190	176
Tue Jun 17 10:41:02 2014	1402994462	0	190	190	154
Tue Jun 17 10:40:49 2014	1402994449	0	190	190	190
Tue Jun 17 10:41:02 2014	1402994462	0	190	190	190
Tue Jun 17 10:40:49 2014	1402994449	0	190	190	189
Tue Jun 17 10:41:02 2014	1402994462	0	190	190	145
Tue Jun 17 10:40:49 2014	1402994449	0	190	190	190
Tue Jun 17 10:40:58 2014	1402994458	0	190	190	190
Tue Jun 17 10:41:02 2014	1402994462	0	190	190	176
Tue Jun 17 10:40:50 2014	1402994450	0	190	190	190
Tue Jun 17 10:40:49 2014	1402994449	0	190	190	190
Tue Jun 17 10:41:02 2014	1402994462	0	190	190	166
Tue Jun 17 10:41:02 2014	1402994462	0	190	190	131
Tue Jun 17 10:41:03 2014	1402994463	0	190	190	190
Tue Jun 17 10:40:58 2014	1402994458	0	190	190	187
Tue Jun 17 10:40:57 2014	1402994457	0	190	190	190
Tue Jun 17 10:40:49 2014	1402994449	0	190	190	190
Tue Jun 17 10:40:50 2014	1402994450	0	190	190	190
Tue Jun 17 10:40:49 2014	1402994449	0	190	190	190
Tue Jun 17 10:40:59 2014	1402994459	0	190	190	190
Tue Jun 17 10:40:50 2014	1402994450	0	190	190	190
Tue Jun 17 10:40:58 2014	1402994458	0	190	190	180
Tue Jun 17 10:40:49 2014	1402994449	0	190	190	190
Tue Jun 17 10:41:00 2014	1402994460	0	190	190	190
Tue Jun 17 10:40:50 2014	1402994450	0	190	190	190
Tue Jun 17 10:40:54 2014	1402994454	0	190	190	177
Tue Jun 17 10:41:01 2014	1402994461	0	190	190	182
Tue Jun 17 10:41:02 2014	1402994462	0	191	191	173
Tue Jun 17 10:41:01 2014	1402994461	0	191	191	108
Tue Jun 17 10:40:55 2014	1402994455	0	191	191	191
Tue Jun 17 10:40:59 2014	1402994459	0	191	191	191
Tue Jun 17 10:40:56 2014	1402994456	0	191	191	191
Tue Jun 17 10:40:49 2014	1402994449	0	191	191	190
Tue Jun 17 10:41:02 2014	1402994462	0	191	191	173
Tue Jun 17 10:41:00 2014	1402994460	0	191	191	191
Tue Jun 17 10:40:55 2014	1402994455	0	192	192	191
Tue Jun 17 10:41:00 2014	1402994460	0	192	192	192
Tue Jun 17 10:40:55 2014	1402994455	0	192	192	192
Tue Jun 17 10:40:49 2014	1402994449	9	183	192	183
Tue Jun 17 10:40:50 2014	1402994450	0	192	192	192
Tue Jun 17 10:41:01 2014	1402994461	0	192	192	167
Tue Jun 17 10:40:50 2014	1402994450	0	192	192	192
Tue Jun 17 10:40:50 2014	1402994450	0	192	192	192
Tue Jun 17 10:40:55 2014	1402994455	0	192	192	192
Tue Jun 17 10:41:02 2014	1402994462	0	192	192	172
Tue Jun 17 10:40:50 2014	1402994450	0	192	192	192
Tue Jun 17 10:40:50 2014	1402994450	0	192	192	192
Tue Jun 17 10:40:56 2014	1402994456	0	193	193	192
Tue Jun 17 10:40:50 2014	1402994450	0	193	193	193
Tue Jun 17 10:40:50 2014	1402994450	0	193	193	193
Tue Jun 17 10:40:49 2014	1402994449	0	193	193	193
Tue Jun 17 10:40:54 2014	1402994454	0	193	193	193
Tue Jun 17 10:41:00 2014	1402994460	0	193	193	187
Tue Jun 17 10:40:59 2014	1402994459	0	193	193	193
Tue Jun 17 10:41:00 2014	1402994460	0	193	193	193
Tue Jun 17 10:41:02 2014	1402994462	0	193	193	173
Tue Jun 17 10:40:49 2014	1402994449	0	193	193	193
Tue Jun 17 10:41:02 2014	1402994462	0	193	193	171
Tue Jun 17 10:40:49 2014	1402994449	9	185	193	185
Tue Jun 17 10:41:03 2014	1402994463	0	193	193	188
Tue Jun 17 10:40:49 2014	1402994449	9	185	194	185
Tue Jun 17 10:40:50 2014	1402994450	0	193	194	193
Tue Jun 17 10:40:50 2014	1402994450	0	194	194	194
Tue Jun 17 10:40:49 2014	1402994449	0	194	194	194
Tue Jun 17 10:40:49 2014	1402994449	0	194	194	194
Tue Jun 17 10:40:49 2014	1402994449	0	194	194	194
Tue Jun 17 10:41:02 2014	1402994462	0	194	194	194
Tue Jun 17 10:41:00 2014	1402994460	0	194	194	95
Tue Jun 17 10:40:50 2014	1402994450	0	195	195	195
Tue Jun 17 10:41:01 2014	1402994461	0	195	195	195
Tue Jun 17 10:40:49 2014	1402994449	0	195	195	195
Tue Jun 17 10:40:56 2014	1402994456	0	195	195	195
Tue Jun 17 10:40:59 2014	1402994459	0	195	195	190
Tue Jun 17 10:41:02 2014	1402994462	0	195	195	151
Tue Jun 17 10:40:49 2014	1402994449	0	195	195	195
Tue Jun 17 10:40:49 2014	1402994449	0	195	195	195
Tue Jun 17 10:40:50 2014	1402994450	0	195	195	195
Tue Jun 17 10:41:01 2014	1402994461	0	195	195	177
Tue Jun 17 10:40:50 2014	1402994450	0	195	195	195
Tue Jun 17 10:40:59 2014	1402994459	0	195	195	195
Tue Jun 17 10:40:50 2014	1402994450	0	195	195	195
Tue Jun 17 10:40:50 2014	1402994450	0	196	196	196
Tue Jun 17 10:41:02 2014	1402994462	0	196	196	171
Tue Jun 17 10:40:56 2014	1402994456	0	196	196	196
Tue Jun 17 10:40:55 2014	1402994455	0	196	196	191
Tue Jun 17 10:40:59 2014	1402994459	0	196	196	163
Tue Jun 17 10:40:50 2014	1402994450	0	196	196	196
Tue Jun 17 10:40:49 2014	1402994449	0	196	196	196
Tue Jun 17 10:40:49 2014	1402994449	0	196	196	196
Tue Jun 17 10:40:57 2014	1402994457	0	196	196	196
Tue Jun 17 10:40:50 2014	1402994450	0	196	196	196
Tue Jun 17 10:40:50 2014	1402994450	0	196	196	196
Tue Jun 17 10:41:00 2014	1402994460	0	196	196	129
Tue Jun 17 10:40:58 2014	1402994458	0	196	196	181
Tue Jun 17 10:40:50 2014	1402994450	0	196	196	196
Tue Jun 17 10:40:59 2014	1402994459	0	196	196	196
Tue Jun 17 10:40:59 2014	1402994459	0	196	196	196
Tue Jun 17 10:40:50 2014	1402994450	0	196	196	196
Tue Jun 17 10:41:02 2014	1402994462	0	196	196	161
Tue Jun 17 10:41:02 2014	1402994462	0	197	197	196
Tue Jun 17 10:40:54 2014	1402994454	0	197	197	196
Tue Jun 17 10:41:00 2014	1402994460	0	197	197	197
Tue Jun 17 10:40:49 2014	1402994449	0	197	197	197
Tue Jun 17 10:40:49 2014	1402994449	0	197	197	197
Tue Jun 17 10:40:50 2014	1402994450	0	197	197	197
Tue Jun 17 10:40:49 2014	1402994449	0	197	197	197
Tue Jun 17 10:40:57 2014	1402994457	0	197	197	182
Tue Jun 17 10:40:50 2014	1402994450	0	197	197	197
Tue Jun 17 10:41:01 2014	1402994461	0	197	197	197
Tue Jun 17 10:40:50 2014	1402994450	0	197	197	197
Tue Jun 17 10:40:50 2014	1402994450	0	197	197	197
Tue Jun 17 10:40:58 2014	1402994458	0	197	197	197
Tue Jun 17 10:41:01 2014	1402994461	0	197	197	151
Tue Jun 17 10:40:49 2014	1402994449	9	189	197	189
Tue Jun 17 10:40:49 2014	1402994449	0	197	198	197
Tue Jun 17 10:41:02 2014	1402994462	0	198	198	197
Tue Jun 17 10:41:02 2014	1402994462	0	198	198	194
Tue Jun 17 10:41:01 2014	1402994461	0	198	198	180
Tue Jun 17 10:40:49 2014	1402994449	9	189	198	189
Tue Jun 17 10:40:50 2014	1402994450	0	198	198	198
Tue Jun 17 10:41:00 2014	1402994460	0	198	198	117
Tue Jun 17 10:40:57 2014	1402994457	0	198	199	184
Tue Jun 17 10:40:50 2014	1402994450	0	198	199	198
Tue Jun 17 10:40:59 2014	1402994459	0	199	199	153
Tue Jun 17 10:41:00 2014	1402994460	0	199	199	198
Tue Jun 17 10:40:56 2014	1402994456	0	199	199	199
Tue Jun 17 10:41:01 2014	1402994461	0	199	199	199
Tue Jun 17 10:41:02 2014	1402994462	0	199	199	177
Tue Jun 17 10:40:59 2014	1402994459	0	199	199	188
Tue Jun 17 10:40:49 2014	1402994449	0	199	199	199
Tue Jun 17 10:40:49 2014	1402994449	0	199	199	199
Tue Jun 17 10:40:50 2014	1402994450	0	199	199	199
Tue Jun 17 10:40:55 2014	1402994455	0	199	199	199
Tue Jun 17 10:40:49 2014	1402994449	0	199	199	199
Tue Jun 17 10:40:49 2014	1402994449	0	199	199	199
Tue Jun 17 10:41:02 2014	1402994462	0	199	199	199
Tue Jun 17 10:40:55 2014	1402994455	0	199	199	199
Tue Jun 17 10:40:59 2014	1402994459	0	199	199	199
Tue Jun 17 10:40:57 2014	1402994457	0	199	199	199
Tue Jun 17 10:41:02 2014	1402994462	0	199	199	179
Tue Jun 17 10:41:02 2014	1402994462	0	199	199	199
Tue Jun 17 10:40:49 2014	1402994449	9	191	200	191
Tue Jun 17 10:40:56 2014	1402994456	0	200	200	188
Tue Jun 17 10:40:58 2014	1402994458	0	200	200	187
Tue Jun 17 10:40:55 2014	1402994455	0	200	200	191
Tue Jun 17 10:41:01 2014	1402994461	0	200	200	190
Tue Jun 17 10:40:57 2014	1402994457	0	200	200	200
Tue Jun 17 10:41:01 2014	1402994461	0	200	200	189
Tue Jun 17 10:40:50 2014	1402994450	0	200	200	200
Tue Jun 17 10:40:50 2014	1402994450	0	200	200	200
Tue Jun 17 10:40:56 2014	1402994456	0	200	200	200
Tue Jun 17 10:40:50 2014	1402994450	0	200	200	200
Tue Jun 17 10:41:02 2014	1402994462	0	200	200	164
Tue Jun 17 10:40:54 2014	1402994454	0	200	200	200
Tue Jun 17 10:41:02 2014	1402994462	0	200	201	144
Tue Jun 17 10:40:56 2014	1402994456	0	201	201	200
Tue Jun 17 10:41:01 2014	1402994461	0	201	201	174
Tue Jun 17 10:40:57 2014	1402994457	0	201	201	185
Tue Jun 17 10:40:50 2014	1402994450	0	201	201	201
Tue Jun 17 10:40:49 2014	1402994449	9	192	201	192
Tue Jun 17 10:40:50 2014	1402994450	0	201	201	201
Tue Jun 17 10:40:50 2014	1402994450	0	201	201	201
Tue Jun 17 10:40:50 2014	1402994450	0	201	201	201
Tue Jun 17 10:40:50 2014	1402994450	0	201	201	201
Tue Jun 17 10:41:02 2014	1402994462	0	201	201	165
Tue Jun 17 10:40:55 2014	1402994455	0	201	201	201
Tue Jun 17 10:40:50 2014	1402994450	0	201	201	201
Tue Jun 17 10:40:50 2014	1402994450	0	201	201	201
Tue Jun 17 10:40:56 2014	1402994456	0	202	202	197
Tue Jun 17 10:41:00 2014	1402994460	0	202	202	201
Tue Jun 17 10:40:56 2014	1402994456	0	202	202	202
Tue Jun 17 10:41:02 2014	1402994462	0	202	202	144
Tue Jun 17 10:40:49 2014	1402994449	0	202	202	202
Tue Jun 17 10:41:01 2014	1402994461	0	202	202	187
Tue Jun 17 10:40:56 2014	1402994456	0	202	202	202
Tue Jun 17 10:41:02 2014	1402994462	0	202	202	202
Tue Jun 17 10:41:03 2014	1402994463	0	202	202	200
Tue Jun 17 10:40:49 2014	1402994449	0	202	202	202
Tue Jun 17 10:40:50 2014	1402994450	0	202	202	202
Tue Jun 17 10:40:50 2014	1402994450	0	202	202	202
Tue Jun 17 10:40:50 2014	1402994450	0	202	202	202
Tue Jun 17 10:41:02 2014	1402994462	0	202	203	143
Tue Jun 17 10:41:02 2014	1402994462	0	203	203	147
Tue Jun 17 10:40:50 2014	1402994450	0	203	203	203
Tue Jun 17 10:41:02 2014	1402994462	0	203	203	203
Tue Jun 17 10:40:56 2014	1402994456	0	203	203	172
Tue Jun 17 10:40:49 2014	1402994449	9	194	203	194
Tue Jun 17 10:40:50 2014	1402994450	0	203	203	202
Tue Jun 17 10:41:02 2014	1402994462	0	203	203	203
Tue Jun 17 10:40:50 2014	1402994450	0	203	203	203
Tue Jun 17 10:40:54 2014	1402994454	0	204	204	203
Tue Jun 17 10:40:50 2014	1402994450	0	204	204	203
Tue Jun 17 10:40:50 2014	1402994450	0	204	204	204
Tue Jun 17 10:41:01 2014	1402994461	0	204	204	91
Tue Jun 17 10:41:01 2014	1402994461	0	204	204	204
Tue Jun 17 10:41:00 2014	1402994460	0	204	204	192
Tue Jun 17 10:40:59 2014	1402994459	0	204	204	204
Tue Jun 17 10:41:01 2014	1402994461	0	204	204	175
Tue Jun 17 10:41:02 2014	1402994462	0	204	204	204
Tue Jun 17 10:40:57 2014	1402994457	0	204	204	204
Tue Jun 17 10:41:02 2014	1402994462	0	204	204	204
Tue Jun 17 10:40:55 2014	1402994455	0	205	205	204
Tue Jun 17 10:41:02 2014	1402994462	0	205	205	187
Tue Jun 17 10:40:58 2014	1402994458	0	205	205	203
Tue Jun 17 10:40:49 2014	1402994449	0	205	205	205
Tue Jun 17 10:40:49 2014	1402994449	9	196	205	196
Tue Jun 17 10:41:00 2014	1402994460	0	205	205	205
Tue Jun 17 10:40:50 2014	1402994450	0	205	206	205
Tue Jun 17 10:40:59 2014	1402994459	0	206	206	205
Tue Jun 17 10:40:57 2014	1402994457	0	206	206	205
Tue Jun 17 10:40:50 2014	1402994450	0	206	206	206
Tue Jun 17 10:40:50 2014	1402994450	0	206	206	206
Tue Jun 17 10:41:03 2014	1402994463	0	206	206	202
Tue Jun 17 10:40:59 2014	1402994459	0	206	206	206
Tue Jun 17 10:40:57 2014	1402994457	0	206	206	206
Tue Jun 17 10:40:58 2014	1402994458	0	206	206	206
Tue Jun 17 10:40:59 2014	1402994459	0	206	206	206
Tue Jun 17 10:40:50 2014	1402994450	0	206	206	206
Tue Jun 17 10:40:59 2014	1402994459	0	206	206	165
Tue Jun 17 10:40:50 2014	1402994450	0	206	206	206
Tue Jun 17 10:41:01 2014	1402994461	0	206	206	178
Tue Jun 17 10:40:49 2014	1402994449	0	206	206	206
Tue Jun 17 10:41:03 2014	1402994463	0	206	206	206
Tue Jun 17 10:40:50 2014	1402994450	0	206	206	206
Tue Jun 17 10:40:55 2014	1402994455	0	207	207	206
Tue Jun 17 10:41:00 2014	1402994460	0	207	207	202
Tue Jun 17 10:40:50 2014	1402994450	0	207	207	207
Tue Jun 17 10:40:59 2014	1402994459	0	207	207	207
Tue Jun 17 10:40:59 2014	1402994459	0	207	207	207
Tue Jun 17 10:41:02 2014	1402994462	0	207	207	190
Tue Jun 17 10:41:02 2014	1402994462	0	207	207	207
Tue Jun 17 10:40:49 2014	1402994449	9	199	207	199
Tue Jun 17 10:40:57 2014	1402994457	0	208	208	208
Tue Jun 17 10:41:01 2014	1402994461	0	208	208	179
Tue Jun 17 10:40:50 2014	1402994450	0	208	208	208
Tue Jun 17 10:40:50 2014	1402994450	0	208	208	208
Tue Jun 17 10:40:57 2014	1402994457	0	208	208	196
Tue Jun 17 10:40:57 2014	1402994457	0	208	208	201
Tue Jun 17 10:40:50 2014	1402994450	0	208	208	208
Tue Jun 17 10:40:59 2014	1402994459	0	208	208	208
Tue Jun 17 10:40:50 2014	1402994450	0	208	208	208
Tue Jun 17 10:41:01 2014	1402994461	0	208	208	178
Tue Jun 17 10:41:00 2014	1402994460	0	208	208	208
Tue Jun 17 10:41:01 2014	1402994461	0	208	208	95
Tue Jun 17 10:41:02 2014	1402994462	0	208	208	208
Tue Jun 17 10:40:50 2014	1402994450	0	208	208	208
Tue Jun 17 10:40:55 2014	1402994455	0	208	208	201
Tue Jun 17 10:40:50 2014	1402994450	0	208	208	208
Tue Jun 17 10:41:01 2014	1402994461	0	208	208	208
Tue Jun 17 10:40:50 2014	1402994450	0	208	208	208
Tue Jun 17 10:40:58 2014	1402994458	0	209	209	208
Tue Jun 17 10:40:59 2014	1402994459	0	209	209	208
Tue Jun 17 10:41:00 2014	1402994460	0	209	209	196
Tue Jun 17 10:41:01 2014	1402994461	0	209	209	209
Tue Jun 17 10:41:03 2014	1402994463	0	209	209	209
Tue Jun 17 10:41:00 2014	1402994460	0	209	209	209
Tue Jun 17 10:40:50 2014	1402994450	0	209	209	209
Tue Jun 17 10:41:03 2014	1402994463	0	209	209	209
Tue Jun 17 10:41:01 2014	1402994461	0	209	209	209
Tue Jun 17 10:40:58 2014	1402994458	0	209	209	204
Tue Jun 17 10:40:55 2014	1402994455	0	209	209	208
Tue Jun 17 10:40:50 2014	1402994450	0	209	209	208
Tue Jun 17 10:40:59 2014	1402994459	0	209	209	209
Tue Jun 17 10:41:00 2014	1402994460	0	209	210	209
Tue Jun 17 10:40:50 2014	1402994450	0	210	210	210
Tue Jun 17 10:40:58 2014	1402994458	0	210	210	210
Tue Jun 17 10:41:00 2014	1402994460	0	210	210	210
Tue Jun 17 10:40:50 2014	1402994450	0	210	210	210
Tue Jun 17 10:40:50 2014	1402994450	0	210	210	210
Tue Jun 17 10:40:57 2014	1402994457	0	210	210	210
Tue Jun 17 10:40:58 2014	1402994458	0	210	210	210
Tue Jun 17 10:40:56 2014	1402994456	0	210	210	201
Tue Jun 17 10:40:50 2014	1402994450	0	210	211	210
Tue Jun 17 10:40:50 2014	1402994450	0	211	211	211
Tue Jun 17 10:40:50 2014	1402994450	0	211	211	211
Tue Jun 17 10:40:50 2014	1402994450	0	211	211	211
Tue Jun 17 10:40:50 2014	1402994450	0	211	211	211
Tue Jun 17 10:40:50 2014	1402994450	0	211	211	211
Tue Jun 17 10:40:55 2014	1402994455	0	211	211	204
Tue Jun 17 10:40:58 2014	1402994458	0	211	211	130
Tue Jun 17 10:40:57 2014	1402994457	0	211	211	147
Tue Jun 17 10:40:50 2014	1402994450	0	211	211	211
Tue Jun 17 10:40:50 2014	1402994450	0	212	212	211
Tue Jun 17 10:41:01 2014	1402994461	0	212	212	125
Tue Jun 17 10:40:55 2014	1402994455	0	212	212	208
Tue Jun 17 10:40:56 2014	1402994456	0	212	212	212
Tue Jun 17 10:40:50 2014	1402994450	0	212	212	212
Tue Jun 17 10:40:55 2014	1402994455	0	212	212	212
Tue Jun 17 10:40:50 2014	1402994450	0	212	212	212
Tue Jun 17 10:41:02 2014	1402994462	0	212	212	203
Tue Jun 17 10:40:50 2014	1402994450	0	212	212	212
Tue Jun 17 10:40:50 2014	1402994450	0	212	212	212
Tue Jun 17 10:41:02 2014	1402994462	0	212	212	212
Tue Jun 17 10:40:50 2014	1402994450	0	212	212	212
Tue Jun 17 10:41:00 2014	1402994460	0	213	213	213
Tue Jun 17 10:40:59 2014	1402994459	0	213	213	187
Tue Jun 17 10:40:59 2014	1402994459	0	213	213	213
Tue Jun 17 10:40:50 2014	1402994450	0	213	213	212
Tue Jun 17 10:41:00 2014	1402994460	0	213	213	199
Tue Jun 17 10:40:50 2014	1402994450	0	213	213	213
Tue Jun 17 10:41:02 2014	1402994462	0	213	213	213
Tue Jun 17 10:40:54 2014	1402994454	0	213	213	213
Tue Jun 17 10:41:02 2014	1402994462	0	214	214	188
Tue Jun 17 10:41:01 2014	1402994461	0	214	214	214
Tue Jun 17 10:41:02 2014	1402994462	0	214	214	214
Tue Jun 17 10:40:58 2014	1402994458	0	214	214	214
Tue Jun 17 10:40:57 2014	1402994457	0	215	215	215
Tue Jun 17 10:40:59 2014	1402994459	0	215	215	215
Tue Jun 17 10:40:50 2014	1402994450	0	215	215	215
Tue Jun 17 10:41:03 2014	1402994463	0	215	215	215
Tue Jun 17 10:41:02 2014	1402994462	0	215	215	188
Tue Jun 17 10:41:02 2014	1402994462	0	216	216	194
Tue Jun 17 10:40:50 2014	1402994450	0	216	216	216
Tue Jun 17 10:40:50 2014	1402994450	0	216	216	216
Tue Jun 17 10:40:55 2014	1402994455	0	216	216	214
Tue Jun 17 10:41:02 2014	1402994462	0	216	216	216
Tue Jun 17 10:40:54 2014	1402994454	0	217	217	216
Tue Jun 17 10:41:00 2014	1402994460	0	217	217	217
Tue Jun 17 10:41:02 2014	1402994462	0	217	217	216
Tue Jun 17 10:40:55 2014	1402994455	0	217	217	217
Tue Jun 17 10:41:01 2014	1402994461	0	217	217	192
Tue Jun 17 10:41:00 2014	1402994460	0	217	217	217
Tue Jun 17 10:40:59 2014	1402994459	0	218	218	217
Tue Jun 17 10:40:56 2014	1402994456	0	218	218	198
Tue Jun 17 10:41:00 2014	1402994460	0	218	218	218
Tue Jun 17 10:40:58 2014	1402994458	0	218	218	218
Tue Jun 17 10:41:01 2014	1402994461	0	218	218	218
Tue Jun 17 10:40:56 2014	1402994456	0	218	218	216
Tue Jun 17 10:41:02 2014	1402994462	0	218	218	201
Tue Jun 17 10:40:58 2014	1402994458	0	218	218	124
Tue Jun 17 10:41:02 2014	1402994462	0	218	218	163
Tue Jun 17 10:40:57 2014	1402994457	0	218	218	204
Tue Jun 17 10:40:56 2014	1402994456	0	218	218	201
Tue Jun 17 10:40:58 2014	1402994458	0	219	219	218
Tue Jun 17 10:40:50 2014	1402994450	0	219	219	219
Tue Jun 17 10:41:00 2014	1402994460	0	219	219	211
Tue Jun 17 10:40:58 2014	1402994458	0	219	219	124
Tue Jun 17 10:40:55 2014	1402994455	0	219	219	219
Tue Jun 17 10:40:55 2014	1402994455	0	219	219	219
Tue Jun 17 10:40:55 2014	1402994455	0	219	219	207
Tue Jun 17 10:41:03 2014	1402994463	0	219	219	219
Tue Jun 17 10:41:02 2014	1402994462	0	220	220	197
Tue Jun 17 10:41:02 2014	1402994462	0	221	221	200
Tue Jun 17 10:40:59 2014	1402994459	0	221	221	221
Tue Jun 17 10:41:02 2014	1402994462	0	221	221	220
Tue Jun 17 10:41:02 2014	1402994462	0	221	221	221
Tue Jun 17 10:40:58 2014	1402994458	0	222	222	221
Tue Jun 17 10:41:03 2014	1402994463	0	222	222	202
Tue Jun 17 10:41:02 2014	1402994462	0	222	222	173
Tue Jun 17 10:40:54 2014	1402994454	0	222	222	221
Tue Jun 17 10:41:01 2014	1402994461	0	222	222	197
Tue Jun 17 10:40:58 2014	1402994458	0	222	222	222
Tue Jun 17 10:40:59 2014	1402994459	0	222	223	222
Tue Jun 17 10:40:59 2014	1402994459	0	223	223	223
Tue Jun 17 10:40:58 2014	1402994458	0	223	223	218
Tue Jun 17 10:41:03 2014	1402994463	0	223	223	223
Tue Jun 17 10:40:58 2014	1402994458	0	224	224	223
Tue Jun 17 10:41:02 2014	1402994462	0	224	224	224
Tue Jun 17 10:40:55 2014	1402994455	0	224	224	216
Tue Jun 17 10:41:01 2014	1402994461	0	224	224	186
Tue Jun 17 10:40:55 2014	1402994455	0	225	225	218
Tue Jun 17 10:41:02 2014	1402994462	0	226	226	203
Tue Jun 17 10:41:01 2014	1402994461	0	226	226	185
Tue Jun 17 10:40:58 2014	1402994458	0	226	226	131
Tue Jun 17 10:40:58 2014	1402994458	0	226	226	148
Tue Jun 17 10:41:01 2014	1402994461	0	226	226	207
Tue Jun 17 10:40:56 2014	1402994456	0	226	226	208
Tue Jun 17 10:41:01 2014	1402994461	0	226	226	187
Tue Jun 17 10:41:02 2014	1402994462	0	227	227	207
Tue Jun 17 10:40:56 2014	1402994456	0	227	227	207
Tue Jun 17 10:41:03 2014	1402994463	0	227	227	224
Tue Jun 17 10:41:01 2014	1402994461	0	227	227	194
Tue Jun 17 10:40:55 2014	1402994455	0	227	227	227
Tue Jun 17 10:41:00 2014	1402994460	0	227	227	227
Tue Jun 17 10:41:01 2014	1402994461	0	227	227	203
Tue Jun 17 10:41:01 2014	1402994461	0	228	228	211
Tue Jun 17 10:40:58 2014	1402994458	0	228	228	228
Tue Jun 17 10:40:56 2014	1402994456	0	228	228	228
Tue Jun 17 10:41:00 2014	1402994460	0	228	228	228
Tue Jun 17 10:40:58 2014	1402994458	0	228	228	228
Tue Jun 17 10:41:02 2014	1402994462	0	228	228	204
Tue Jun 17 10:41:02 2014	1402994462	0	228	228	228
Tue Jun 17 10:41:00 2014	1402994460	0	229	229	229
Tue Jun 17 10:40:58 2014	1402994458	0	229	229	194
Tue Jun 17 10:40:58 2014	1402994458	0	229	229	229
Tue Jun 17 10:40:58 2014	1402994458	0	229	229	229
Tue Jun 17 10:40:58 2014	1402994458	0	229	229	180
Tue Jun 17 10:40:56 2014	1402994456	0	229	229	211
Tue Jun 17 10:40:57 2014	1402994457	0	230	230	230
Tue Jun 17 10:40:59 2014	1402994459	0	230	230	230
Tue Jun 17 10:40:59 2014	1402994459	0	230	230	230
Tue Jun 17 10:40:59 2014	1402994459	0	230	230	204
Tue Jun 17 10:40:58 2014	1402994458	0	231	231	230
Tue Jun 17 10:41:01 2014	1402994461	0	231	231	231
Tue Jun 17 10:41:02 2014	1402994462	0	231	231	207
Tue Jun 17 10:40:59 2014	1402994459	0	231	231	231
Tue Jun 17 10:41:02 2014	1402994462	0	231	231	231
Tue Jun 17 10:40:54 2014	1402994454	0	231	231	231
Tue Jun 17 10:41:01 2014	1402994461	0	231	232	208
Tue Jun 17 10:40:56 2014	1402994456	0	232	232	216
Tue Jun 17 10:41:00 2014	1402994460	0	232	232	225
Tue Jun 17 10:40:59 2014	1402994459	0	232	232	232
Tue Jun 17 10:41:03 2014	1402994463	0	232	232	232
Tue Jun 17 10:40:58 2014	1402994458	0	232	232	200
Tue Jun 17 10:41:02 2014	1402994462	0	232	232	232
Tue Jun 17 10:41:01 2014	1402994461	0	232	232	232
Tue Jun 17 10:40:59 2014	1402994459	0	232	232	205
Tue Jun 17 10:41:00 2014	1402994460	0	232	232	232
Tue Jun 17 10:40:58 2014	1402994458	0	232	233	232
Tue Jun 17 10:40:57 2014	1402994457	0	233	233	233
Tue Jun 17 10:41:02 2014	1402994462	0	233	233	233
Tue Jun 17 10:41:01 2014	1402994461	0	233	233	233
Tue Jun 17 10:40:58 2014	1402994458	0	233	233	233
Tue Jun 17 10:40:55 2014	1402994455	0	233	233	233
Tue Jun 17 10:41:02 2014	1402994462	0	234	234	210
Tue Jun 17 10:41:02 2014	1402994462	0	234	234	213
Tue Jun 17 10:40:57 2014	1402994457	0	234	234	234
Tue Jun 17 10:41:00 2014	1402994460	0	235	235	235
Tue Jun 17 10:41:00 2014	1402994460	0	235	235	235
Tue Jun 17 10:41:02 2014	1402994462	0	235	235	235
Tue Jun 17 10:40:58 2014	1402994458	0	235	235	235
Tue Jun 17 10:40:57 2014	1402994457	0	235	235	235
Tue Jun 17 10:40:54 2014	1402994454	0	235	235	235
Tue Jun 17 10:41:00 2014	1402994460	0	236	236	236
Tue Jun 17 10:41:00 2014	1402994460	0	236	236	236
Tue Jun 17 10:41:02 2014	1402994462	0	236	236	236
Tue Jun 17 10:40:59 2014	1402994459	0	236	236	236
Tue Jun 17 10:41:01 2014	1402994461	0	236	236	236
Tue Jun 17 10:41:01 2014	1402994461	0	237	237	236
Tue Jun 17 10:40:58 2014	1402994458	0	237	237	237
Tue Jun 17 10:40:56 2014	1402994456	0	237	237	218
Tue Jun 17 10:41:01 2014	1402994461	0	237	237	237
Tue Jun 17 10:41:02 2014	1402994462	0	237	237	237
Tue Jun 17 10:40:58 2014	1402994458	0	237	237	237
Tue Jun 17 10:41:02 2014	1402994462	0	237	237	237
Tue Jun 17 10:40:56 2014	1402994456	0	237	237	220
Tue Jun 17 10:41:03 2014	1402994463	0	238	238	237
Tue Jun 17 10:40:58 2014	1402994458	0	238	238	209
Tue Jun 17 10:41:03 2014	1402994463	0	238	238	237
Tue Jun 17 10:41:02 2014	1402994462	0	238	238	222
Tue Jun 17 10:40:58 2014	1402994458	0	238	238	238
Tue Jun 17 10:41:00 2014	1402994460	0	238	238	236
Tue Jun 17 10:40:59 2014	1402994459	0	238	238	208
Tue Jun 17 10:41:01 2014	1402994461	0	238	238	238
Tue Jun 17 10:41:03 2014	1402994463	0	238	238	238
Tue Jun 17 10:41:02 2014	1402994462	0	238	238	237
Tue Jun 17 10:40:56 2014	1402994456	0	238	238	225
